"";"baseMean";"log2FoldChange";"lfcSE";"stat";"pvalue";"padj"
"WBSCR27";71,451048510807;-0,643752806972094;0,276570758225227;-2,32762426188184;0,0199320639898349;0,1310382317026
"WBSCR28";4,7731949487621;-0,254685401052469;0,338948089924912;-0,751399428475582;0,45241230658935;0,67420358623388
"WDFY1";1481,37557435347;0,023562795888605;0,100037894355164;0,235538703013381;0,813790643009526;0,90881000296921
"WDFY2";217,807531593827;0,0920286226281009;0,0886228071206528;1,03843046297113;0,299069693328728;0,539733187159106
"WDFY3";1140,3360829011;0,202258473878733;0,0966383825702293;2,09294142243893;0,0363543839587432;0,177757282610476
"WDFY4";415,077259988034;1,12522929757927;0,261498616086143;4,30300287787602;1,6849866071244e-05;0,00333830949426083
"WDHD1";140,663112193384;0,153314372939469;0,136880260637606;1,1200619594477;0,262687359708266;0,504274658777347
"WDR11";1110,14990301419;0,112749273413525;0,0637389353383433;1,76892307370717;0,076906713027559;0,259924345242941
"WDR12";354,578033335469;-0,0434069690952315;0,0919005578895912;-0,472325414470067;0,636694532755749;0,804666681312096
"WDR13";2045,82708093968;-0,201971515900918;0,098511173591797;-2,05023966862715;0,0403410487239369;0,187405439032056
"WDR16";1,48908848729163;-0,0801760234006672;0,259120564426438;-0,309415902894996;0,75700517477294;0,878549188472234
"WDR17";38,8616734725713;-0,0636352865182741;0,255716804104699;-0,248850624975822;0,803476329506067;0,902926026805544
"WDR18";629,432156967829;-0,0711363401339612;0,131927565919691;-0,539207554069969;0,589743648563742;0,772548745792282
"WDR19";349,056585961825;-0,00751043158664193;0,0759635618749544;-0,0988688708278984;0,921242385257351;0,961974142802194
"WDR1";7524,72081785726;0,128380278710293;0,0643421321373596;1,99527548195361;0,0460128424581551;0,20010546616436
"WDR20";417,801666209769;0,0919935267685213;0,0516898563394228;1,77972107649987;0,0751216194092847;0,257184529310791
"WDR24";314,459287052057;-0,0604811756638928;0,0834080576760344;-0,725123895089465;0,46837602639366;0,685619425215529
"WDR25";201,453968701522;0,0224512195286459;0,0857243692875542;0,26190008413285;0,793398474752719;0,897773344743736
"WDR26";2493,51930025847;0,0444137009873104;0,0535296126787469;0,82970338780247;0,406706505561505;0,637200291236139
"WDR27";140,510837719484;-0,274567099642931;0,138111935649749;-1,98800413846368;0,0468112322735756;0,201706935812968
"WDR31";33,7136444073396;0,334752903334509;0,181885554630634;1,84045898540053;0,0657008804566982;0,23962276882649
"WDR33";1337,17229378224;0,0272433690261679;0,035573828864353;0,765826167603436;0,44377974188333;0,668435299116465
"WDR34";1454,67304196748;-0,244125354412891;0,129759768532084;-1,88136397879385;0,0599224233586901;0,227920480675723
"WDR35";373,922679063679;0,272966389936544;0,0840313447665974;3,24838773787003;0,00116060996802804;0,031784485750555
"WDR36";689,592582209875;0,0520789717871361;0,0724692712522179;0,718635235145162;0,472365697441293;0,689344822472635
"WDR37";439,825396813699;0,176765708102216;0,0833932839265993;2,11966359614524;0,0340344250952707;0,171603536274205
"WDR38";2,28290209874939;0,48697174704655;0,44274370460432;1,09989536154276;0,271377715948044;0,512387514813888
"WDR3";646,990271699424;0,0416166970371701;0,0908213587524198;0,458225880000516;0,646790168479136;0,811245133708779
"WDR41";490,390865254952;-0,109188083924135;0,0669850476573648;-1,63003666852105;0,103093747332261;0,305004547313325
"WDR43";821,119382871435;0,0726263714661643;0,0806602940007068;0,900398050440132;0,367908457936598;0,604294085499726
"WDR44";466,888193435786;0,141081555913082;0,0919129423819723;1,53494766087211;0,124796684937214;0,337310528240409
"WDR45L";2372,17783217172;-0,170727903658815;0,087311165854749;-1,95539599073546;0,050536348983661;0,210024217870289
"WDR45";1166,03731525777;-0,137880539789021;0,0642395602179648;-2,1463493728972;0,0318451152511471;0,165756492439535
"WDR46";1086,10462357938;-0,0421628749099068;0,0738987671814288;-0,57054909734005;0,568305331870359;0,756844437240697
"WDR47";327,796222321548;0,0944834612689318;0,0931857798466067;1,01392574515619;0,310618185566917;0,551096593050871
"WDR48";839,644317609265;0,0540161841971198;0,0600247425498228;0,899898640169665;0,36817419386541;0,604510157034595
"WDR49";1,17549422972967;0,10831585081464;0,346633261792865;0,31247968026613;0,754676003286321;0,876919111376032
"WDR4";185,013326671485;-0,06438337775972;0,0865810049834255;-0,743620125130739;0,457106324398165;0,67722239296678
"WDR52";182,210192157013;-0,116323028389441;0,159768005182481;-0,728074612038754;0,466567914021205;0,684531172557131
"WDR53";137,505858046021;-0,122030532312377;0,0712495493978576;-1,71272005709058;0,0867640533858393;0,277406416549298
"WDR54";262,928732934859;-0,207709825503875;0,124328553138622;-1,67065263980259;0,0947903085575435;0,291587804746831
"WDR55";612,588790534309;-0,196100432441919;0,0733313833462768;-2,67416791411008;0,00749149311431316;0,0810791026546085
"WDR59";839,447810400665;-0,129554527399152;0,0733370016486953;-1,76656427842188;0,0773012277990612;0,260416549811008
"WDR5B";244,31381422994;-0,0658150754967766;0,0788320142041852;-0,834877507078621;0,403786680375708;0,635201744248822
"WDR5";887,610452602391;0,0525848432516962;0,0719718568015428;0,73063063242477;0,465004796233838;0,6831949798723
"WDR60";393,364457261048;-0,138533666075039;0,0802219392134397;-1,7268800459492;0,084189208753289;0,273103427854954
"WDR61";729,698162513849;0,00204315518795229;0,0584726424785786;0,0349420703656552;0,972125933780351;0,9868020125463
"WDR62";117,096168485406;-0,18792683291255;0,176805352037973;-1,06290239942617;0,287826214792312;0,527954844315702
"WDR63";4,4581505146102;0,194895783695337;0,236092606353402;0,825505663669965;0,409084568573301;0,639111349368998
"WDR64";0,858128556027982;0,373994698412535;0,407609050768515;0,917532860733581;0,358863481573362;0,596615918253711
"WDR65";2,90170291727576;-0,0150744218542834;0,288731077545968;-0,0522092113616811;0,958361993340146;0,979887352688796
"WDR66";74,8338317838682;-0,194530664352054;0,157682613677851;-1,2336849308541;0,217320331277851;0,453831541270933
"WDR67";120,640636077469;0,170119701685407;0,104382871044035;1,62976645482035;0,103150866070722;0,305018391700528
"WDR69";4,38533006532849;1,08087133861669;0,482659452630125;2,23940779099376;0,0251293949048241;0,148129439380088
"WDR6";2963,87147706278;0,0262759376427622;0,0735809006654615;0,357102691121257;0,721014929908601;0,857829726459328
"WDR70";428,743314414864;-0,0323161934486959;0,0549948848262477;-0,587621804296828;0,556786172290325;0,7498159199366
"WDR72";780,795951005715;-0,275080037545583;0,315070825447674;-0,873073656231837;0,382622931802979;0,616053004922237
"WDR73";313,083420280332;-0,0469621677686908;0,0661154877738714;-0,710305094160556;0,477514961508213;0,693358495557248
"WDR74";707,716187788935;0,0196866008769623;0,116886579143774;0,168424818496461;0,866249084650858;0,93627830066718
"WDR75";812,936166054409;-0,0973460040749593;0,058314077658311;-1,66933968578487;0,0950500794440784;0,291838089367429
"WDR76";124,991931100307;0,106012509576566;0,105038910452074;1,00926893777079;0,312845672870998;0,553453664356507
"WDR77";623,474129432852;-0,1690856530315;0,0757490992143477;-2,23218037950573;0,0256030436400298;0,149522589446849
"WDR78";61,3222654357943;-0,0235221077523269;0,133407040745182;-0,176318338379576;0,860043855780994;0,933164154694937
"WDR7";414,276806715587;0,36444576136054;0,109504152091268;3,32814559448658;0,000874261631938103;0,0274942314267445
"WDR81";973,885433783775;0,206143459211131;0,094413917363919;2,18340118667622;0,029006278643637;0,15842155923064
"WDR82";2670,59518009954;0,261774651198642;0,0656290408472657;3,98870146232753;6,64359674563065e-05;0,00721190441905207
"WDR83";193,224411959127;-0,0724618064062229;0,0855173292004154;-0,847334769265349;0,396808551936001;0,629352867830364
"WDR85";368,917327465019;-0,163372999888652;0,0992921427386998;-1,64537691888259;0,0998921063488659;0,299435087825496
"WDR86";42,6345568673445;-0,110009040146141;0,228995229205225;-0,480398829826934;0,630943826229978;0,801257235899271
"WDR87";0,453403494731293;0,116579935655117;0,536288577552319;0,217382842996956;0,827910000826795;NA
"WDR88";3,05011083158237;-0,02522191815642;0,181582085370419;-0,138900916932243;0,889528446385482;0,947414303674353
"WDR89";291,664393580314;0,0381140493740113;0,0626925143362061;0,607952157886252;0,543219205001993;0,739671306795823
"WDR8";497,71890820242;-0,296321941882507;0,093273650446819;-3,17690945366675;0,00148853501931935;0,0359563016731028
"WDR90";594,041787088535;-0,272945884212369;0,147384080958359;-1,85193599225607;0,0640350147839635;0,236360296273458
"WDR91";500,579214764307;0,153473332159915;0,110398968970317;1,39016997705095;0,164477267949252;0,391995816485323
"WDR92";168,063770434073;0,19200218435804;0,0659709744101073;2,91040394771892;0,0036096189749001;0,0562826830522655
"WDR93";7,42999889314576;-0,0866010204840877;0,185422224496018;-0,46704768384411;0,640465762782144;0,806794072100622
"WDSUB1";161,487982520883;0,0986467931438326;0,0737946464325743;1,33677438557776;0,181296292601143;0,412234598444491
"WDTC1";1739,46977535662;0,0297126124349199;0,0704128341166069;0,421977226278301;0,673041640307445;0,830244411167864
"WDYHV1";220,490269133313;-0,0353017892426575;0,0926368820089651;-0,381077044877666;0,703146080122952;0,847912342672578
"WEE1";674,655698336195;-0,0710181487014719;0,125163473402873;-0,567403147025812;0,570440312269421;0,758053868699548
"WEE2";1,09073677112393;0,0427142549903889;0,30378427355145;0,140607196320697;0,88818026288113;0,946975346895431
"WFDC10A";0,278589872434704;-0,574885296932154;0,862156000655138;-0,666799623844534;0,504900133048124;NA
"WFDC10B";4,12344423048146;-1,32731838112956;0,34098527855409;-3,89259731903356;9,91766946867549e-05;0,00907189867134682
"WFDC11";0,0713767835335245;-0,201302236309394;2,31021988632955;-0,0871355309079349;0,930563783199984;NA
"WFDC12";1,22466186867682;-0,000833150862669621;0,515538028076175;-0,00161608032249081;0,998710555022945;0,999376066276847
"WFDC13";0,51616574626722;-0,458327498244831;0,507241283683992;-0,903568997610151;0,366223986603774;NA
"WFDC1";121,481364176806;0,147399606034187;0,246614550488177;0,597692251906497;0,550045296302079;0,745025273554079
"WFDC2";2861,63632107188;-0,632451174328244;0,264729317402916;-2,3890484836844;0,0168920729955858;0,120743814113628
"WFDC3";52,113566836265;-0,20812925307848;0,304977400445665;-0,68244156050363;0,494959783602753;0,705184637928653
"WFDC5";0,896065850091657;0,0888831571037321;0,589103717076444;0,150878622095332;0,880071464513446;0,942690827470267
"WFIKKN1";20,6989352831922;-0,430592193843187;0,232156779663023;-1,85474744467164;0,063632300157082;0,235307623400496
"WFIKKN2";7,10457223237635;0,446390059669612;0,217677629429872;2,05069331579349;0,0402968223199395;0,187248256370632
"WFS1";1629,4114521554;-0,109372886326472;0,146276668409162;-0,74771245145218;0,45463361907969;0,675492771771845
"WHAMML1";73,7490236271003;-0,00268982053420258;0,105370841959369;-0,0255271808043421;0,979634468401592;0,99093844384603
"WHAMML2";37,6057397836621;0,149308250669187;0,131704700553919;1,13365923950498;0,25693751356093;0,497602476681277
"WHAMM";405,97459392691;-0,10243921213868;0,0659380675169917;-1,55356709706851;0,120287712822258;0,330172823314102
"WHSC1L1";1214,76360090509;0,195820892380086;0,0937404014261692;2,08897006414375;0,0367104180036866;0,17880240847903
"WHSC1";1351,95890040267;-0,22554805084353;0,100649670250816;-2,24092190547144;0,0250311340426184;0,147881125223081
"WHSC2";796,770375592298;-0,277603373926284;0,111027442871816;-2,50031313651694;0,0124083574455026;0,103321677132656
"WIBG";598,686414954597;-0,175732314119045;0,0795435411247208;-2,20925937711906;0,0271566049955179;0,15345312700509
"WIF1";9,63845060061652;-0,388387857379279;0,554475056382627;-0,700460467803739;0,483639785030686;0,697405524450887
"WIPF1";1822,766562227;0,471192807661555;0,14325592649547;3,28916798898686;0,00100484029901364;0,0297327129527518
"WIPF2";1148,33080043747;0,119442042946226;0,0919707800875647;1,29869555126646;0,194048431422396;0,426352518666838
"WIPF3";25,258634523197;-0,0131152032716242;0,213939109872351;-0,0613034394667226;0,951117551658004;0,976089965151895
"WIPI1";667,567909290225;-0,116816046183775;0,100243079234668;-1,16532779195967;0,243886333518779;0,483214043981133
"WIPI2";1618,9462557081;-0,0198637026579399;0,0524056188438084;-0,379037650850807;0,704659904915319;0,848965132484726
"WISP1";456,783753803647;0,628482464851385;0,215197175331045;2,92049588422603;0,0034947481327294;0,0554848998694131
"WISP2";123,58511170561;0,12442489277891;0,303827014871377;0,409525442731236;0,682154099208068;0,83538751035156
"WISP3";67,6740777668387;-0,272891092826184;0,601628856841758;-0,453587107271952;0,650126034775777;0,813956169433718
"WIT1";11,8627179758818;0,295790973411267;0,259491552919375;1,13988671339591;0,254333501137575;0,495040685655838
"WIZ";1182,20628408072;-0,0389688965574416;0,0672028907895414;-0,579869349362962;0,562002726684079;0,753294342074317
"WLS";2074,24695133741;0,0714447106108571;0,0988599265704869;0,722686260139159;0,46987265882045;0,687311433477355
"WNK1";3413,83277007128;0,174172141359362;0,0963829570608904;1,80708443349926;0,070749115381716;0,249447840202352
"WNK2";652,410323692427;0,145276232505818;0,280884465154114;0,517209922685146;0,605009626041606;0,784154720050015
"WNK3";10,3137330297551;0,453488654706327;0,237158373159081;1,91217644422842;0,0558535663986298;0,221101305645164
"WNK4";69,9391201365029;-0,210309541811904;0,320942656080428;-0,65528697363058;0,512283006105608;0,717098153027104
"WNT10A";329,454188258153;-0,469320327083087;0,279040127062795;-1,68190980997321;0,0925863301251067;0,287606562464131
"WNT10B";16,9698636105543;-0,170197501569463;0,222203442328593;-0,765953487425168;0,443703978338701;0,668417188819543
"WNT11";478,211454500535;1,07481148525638;0,364937402494949;2,94519410153158;0,0032275211790663;0,0532600106655446
"WNT16";6,2728072885636;0,108868832346753;0,209916246238671;0,518629854989742;0,604018885627242;0,783559161975588
"WNT1";3,01233718834626;-0,0344420519277353;0,24893173945441;-0,1383594233633;0,889956363989611;0,947646024882869
"WNT2B";36,8114885703006;0,186597600197221;0,181483191496781;1,02818117015829;0,303864614161455;0,544703652312561
"WNT2";315,294681510112;0,0919238661586362;0,238359304391505;0,385652518970484;0,69975403186283;0,846222914849218
"WNT3A";2,34388152649401;0,339272401086614;0,371443132176976;0,913389888509142;0,361037521656842;0,598099567566402
"WNT3";14,5292100273523;0,180247693986895;0,154253792498011;1,1685138567288;0,24259955318172;0,481926386618008
"WNT4";307,368973891431;-0,13345673969914;0,233873940712718;-0,57063535720328;0,568246845993265;0,756822480768562
"WNT5A";813,55175709047;-0,0614882698046505;0,174766326765994;-0,35183133354391;0,724964758319938;0,860823994789489
"WNT5B";213,149445627519;-0,220533232557129;0,241218599897007;-0,91424638336882;0,360587396727169;0,597681869891545
"WNT6";9,32286044637957;0,148856768800671;0,277228793303436;0,536945556869853;0,591305221250565;0,773684803511026
"WNT7A";284,009666556534;-0,0480852563813862;0,33025172095055;-0,14560183439161;0,884235719784481;0,945234231812381
"WNT7B";567,400449461842;-0,391256926082012;0,220591122537346;-1,77367484956595;0,076116948886909;0,259026336994424
"WNT8B";1,21804032624759;0,676963004735867;0,39599673352333;1,70951663846486;0,0873552923714967;0,278609268767145
"WNT9A";22,293436135078;0,464196016760493;0,271313590141117;1,71092062332393;0,0870957669339287;0,278076846234833
"WNT9B";4,10543423474901;0,560026250652092;0,290769683747744;1,92601320548239;0,0541027249755468;0,217691430879916
"WRAP53";193,122319517117;-0,0444811249339508;0,0836483651541833;-0,531763231139806;0,594889991827764;0,776805627009877
"WRB";405,856896688381;-0,0609602824950296;0,0748874745289439;-0,814025080675788;0,415630583042562;0,645271224814936
"WRNIP1";1101,10876491565;-0,090246109477696;0,0690394098679216;-1,30716803127872;0,191155650278412;0,423745210729116
"WRN";264,383314565164;0,288843920740868;0,107396651405716;2,68950583617075;0,00715578957812891;0,07974860126131
"WSB1";2150,24332560817;-0,300400012250218;0,125471439937459;-2,39417043751114;0,0166580060533052;0,119879101070511
"WSB2";1838,29499448044;-0,0296905266404624;0,0695747142466718;-0,426743062647687;0,669566481595491;0,828236236885701
"WSCD1";127,163438954084;0,147313964221953;0,152008597518998;0,969116001504731;0,332487314780179;0,57275411670505
"WSCD2";69,3991030967294;0,414388773717392;0,303589447256211;1,36496435387516;0,172264253907949;0,401163331018512
"WT1";64,473479717937;0,826497763722009;0,289363660270029;2,85625970776958;0,00428664340922941;0,0613959872925741
"WTAP";1510,35330018216;-0,0357197863110679;0,0707443082684629;-0,504913924319074;0,61361929372931;0,789702876232122
"WTIP";261,424720172992;0,164805596407231;0,115096423868394;1,43189154682752;0,152174861816765;0,37633641449665
"WWC1";1465,79291394172;0,0382707789056598;0,11152560897388;0,343156870047875;0,731480449492552;0,864327581835306
"WWC2";574,527220843024;0,0943725894367061;0,111825849010835;0,843924640603998;0,398711517954893;0,6312961561855
"WWC3";1139,80967463048;0,160352711232355;0,0847212632634819;1,89270916244084;0,0583965572672791;0,225514681989729
"WWOX";196,680854330218;-0,0587644649349877;0,0814884702153969;-0,721138398839206;0,470824367847712;0,687886786556726
"WWP1";1507,32152558905;0,0999293182063951;0,0927309787415582;1,07762604862501;0,281200672680407;0,521310099376829
"WWP2";1517,25710424904;0,0181462152053845;0,0693204629082954;0,261772850960189;0,79349657117415;0,89779192996999
"WWTR1";692,367658877148;0,154743042415301;0,129933050295541;1,19094442917586;0,233675401227734;0,472013309059944
"XAB2";1278,00129220244;-0,12461927766099;0,090103052872112;-1,38307497569331;0,166641877802131;0,394183071409085
"XAF1";1460,52912126995;-0,0268429616517604;0,175366713435117;-0,153067598325561;0,878344967515652;0,941931149531773
"XAGE1D";0,590855023268148;0,562433419784697;0,653297905649665;0,86091416323368;0,389285320471766;NA
"XAGE2";0,215861954730248;0,347164491086291;1,33157733246268;0,260716732421562;0,794310961603473;NA
"XBP1";5105,96889657067;0,35410291960486;0,155217882576694;2,28132811584963;0,0225290381926686;0,139617718779737
"XCL1";9,22034567628882;-0,0334050114469582;0,246063385180662;-0,13575774966451;0,892012792634602;0,948066072333993
"XCL2";9,95169570067529;0,341694188405057;0,248030976123147;1,37762707604475;0,168318456853576;0,396069286040929
"XCR1";5,11025670208066;0,855336812287624;0,353991734747843;2,41626209972643;0,0156807694079651;0,11645858167725
"XDH";612,141709468655;-0,147528747752997;0,258175047221668;-0,571429149875702;0,567708774186185;0,756807852059184
"XG";18,4352601866816;-0,256856384935751;0,367003970285793;-0,699873586478456;0,48400625417766;0,697631794935324
"XIAP";1477,30771153836;0,117475081805366;0,070657668435345;1,66259493706421;0,096393545261891;0,294159472585821
"XIRP1";120,578163920148;0,767896287084898;0,33328965982081;2,30399073135887;0,0212231638859643;0,135329587128478
"XIRP2";0,278260495481928;0,0292178171799168;0,812603682882608;0,0359558020661072;0,97131760098838;NA
"XIST";3909,87901306461;0,472003582951674;0,705143866791413;0,669372031978966;0,503258187849928;0,710516084770379
"XKR3";0,403951725718635;0,569731701665271;0,656956857704979;0,867228486898786;0,38581683078882;NA
"XKR4";4,59116784851908;0,914912029794172;0,336438258477448;2,71940543841419;0,00653993914532197;0,0756126182787856
"XKR5";5,33251470597409;0,0814627646611325;0,264202690144796;0,30833434972402;0,757827931109704;0,879107719750024
"XKR6";12,9261461304261;-0,0662298391815718;0,190474630805406;-0,347709502843105;0,728058359252832;0,863018789220894
"XKR7";3,44103444854577;0,829847488427484;0,429936582906913;1,93016254354693;0,0535867009792278;0,216902827978269
"XKR8";255,271638199498;-0,0469536442304914;0,082150522158019;-0,571556248177884;0,567622643348002;0,756807852059184
"XKR9";86,5524841359263;-0,345253838181848;0,233566344362154;-1,47818316515036;0,139358758678393;0,358575364946424
"XKRX";15,3052515746434;0,204090883699965;0,236620706340839;0,862523347411462;0,388399590952839;0,621687744623394
"XK";144,227514545553;-0,0727716570731122;0,227457769164662;-0,319934805218418;0,749017752693585;0,874290006447549
"XPA";239,861987110426;0,00915559338613624;0,0740567539420572;0,123629417963683;0,901608698998769;0,952567352014413
"XPC";943,43515353644;0,166387431926159;0,057786942452731;2,87932575879511;0,00398526448118991;0,0593017885640315
"XPNPEP1";1579,73176720933;-0,00868785460227489;0,0692856345144769;-0,125391860277466;0,900213331813745;0,952042035288672
"XPNPEP2";34,7457756812406;1,28941626817002;0,365657868664604;3,5262915929555;0,000421422696885057;0,0181281310748487
"XPNPEP3";159,250906243456;-0,0464507128391493;0,0868054377491613;-0,53511293812464;0,592571763846627;0,77478908609173
"XPO1";3266,65305546826;-0,035835360019763;0,0536821580806772;-0,667546933674074;0,504422841074934;0,711689601955082
"XPO4";531,059689282609;0,218775764408423;0,0797637373813663;2,74279731104389;0,0060918274799376;0,0730380508252351
"XPO5";913,227624160125;0,0593456525221346;0,0718919229035758;0,825484284260018;0,40909670141515;0,639111349368998
"XPO6";1923,04281056428;0,0160562392087978;0,0570646897217029;0,281369079322116;0,778427331632394;0,890393583598816
"XPO7";1457,72630668312;0,0670867164426762;0,0652914012336569;1,02749696246516;0,304186515015614;0,545091587169985
"XPOT";1327,56340049553;-0,079224585119289;0,0883211911083599;-0,897005397290098;0,36971603700062;0,606047756458763
"XPR1";1069,07533678965;0,0237934549427167;0,0866151092516935;0,274703283852886;0,783544208042367;0,892845999046633
"XRCC1";868,346283556498;-0,0192544932882965;0,0719548796808036;-0,267591209570646;0,789013998033397;0,895998212085492
"XRCC2";26,341960440357;-0,147676595159352;0,165455065314001;-0,892548045471381;0,372099252482873;0,607588407557917
"XRCC3";283,960872115811;-0,0473494888042037;0,139450809098827;-0,339542589320136;0,734201018941171;0,865675480782973
"XRCC4";225,745961339044;-0,231192407253642;0,187593167403333;-1,23241379445643;0,217794550589593;0,454400579092795
"XRCC5";6441,20582217003;-0,0357389264884411;0,0563754343742023;-0,633945030937011;0,526116696321505;0,728064251821902
"XRCC6BP1";76,6741268924118;-0,101322986064708;0,10148636555492;-0,998390133597571;0,31809021605042;0,559425939470004
"XRCC6";5707,8181184914;-0,0350923158823177;0,0636978624379215;-0,550918265373785;0,58168970574974;0,766679966179807
"XRN1";932,009160725511;0,180601686373514;0,0970490545869962;1,86093194974526;0,0627537872099695;0,233684410748374
"XRN2";1862,79775014248;0,0699889149659613;0,0652946582306348;1,07189342685194;0,283767902922452;0,524085027227897
"XRRA1";433,966033943359;-0,269084051555782;0,0906044089257289;-2,96987811902573;0,00297917922653115;0,0511771302784474
"XYLB";78,5176181666824;0,16871912536249;0,144417178195175;1,16827601446742;0,242695447139272;0,481967374636288
"XYLT1";922,822242082693;0,47457916731371;0,138238974997672;3,43303447759001;0,00059686619394164;0,022182715665296
"XYLT2";907,717839978557;-0,135035412935292;0,078181481121185;-1,72720458859023;0,0841309270617011;0,273039509244539
"YAF2";274,601509715637;0,0190178064380166;0,0724196651424064;0,262605556109931;0,792854617174917;0,89755246899686
"YAP1";2841,78285024684;0,0460097405479437;0,0847529837841007;0,542868681356973;0,587220220722088;0,77083308767998
"YARS2";346,130353254703;-0,0337702239484985;0,0825253239831605;-0,409210437700183;0,682385235188907;0,835592684024471
"YARS";1726,19471170102;-0,207610377129456;0,0753219796648783;-2,75630537132924;0,00584583915464642;0,0719058167690979
"YBX1";6855,42991308512;-0,0729276978983598;0,0733340805599835;-0,994458474715705;0,319999712159399;0,561260931780452
"YBX2";11,4067873622091;0,315330794687444;0,377907379748489;0,834412905345505;0,404048347423376;0,635502419531224
"YDJC";391,385971540928;-0,198765836605323;0,152353681178116;-1,30463428955777;0,192017406431763;0,424653919366655
"YEATS2";960,570900619369;-0,0380052120803752;0,0743432869274488;-0,511212426179976;0,60920231847021;0,787167059590273
"YEATS4";261,162113871909;0,128746934469261;0,106410712988667;1,20990575904677;0,226315057117529;0,464298717857491
"YES1";1414,52515644052;-0,154384110995086;0,0910297945382521;-1,69597340934579;0,0898909159160763;0,282693595952477
"YIF1A";1442,43739272326;-0,186737301673226;0,0967803899958476;-1,92949523845934;0,0536694106280377;0,217022746462627
"YIF1B";792,027540952115;-0,193060128287333;0,105806619782952;-1,82465075137426;0,0680537495508608;0,244187963652423
"YIPF1";702,299547349104;-0,252009583200532;0,0617508267335719;-4,08107221443114;4,48284232583197e-05;0,00589641012492643
"YIPF2";1190,98096896145;-0,263598040968399;0,0805880664829251;-3,27093144770076;0,00107193891483508;0,0304674120588772
"YIPF3";2953,01887247228;-0,0172510123130922;0,0723290322794958;-0,238507439812416;0,811487545696781;0,907415797297921
"YIPF4";818,524088088694;-0,113546719344773;0,0785571570984992;-1,44540260287681;0,148344832730394;0,370968240565328
"YIPF5";1248,51614196153;-0,0113359052507395;0,0792524651850659;-0,143035364569021;0,886262251453273;0,946243129176955
"YIPF6";297,227507750043;0,091425355128244;0,103913096102571;0,879825147717661;0,378954039208126;0,61293885526707
"YIPF7";0,317199858291845;-0,407961767424009;0,514009935178106;-0,793684595381701;0,427379070402417;NA
"YJEFN3";74,5199152856923;-0,434487881084035;0,2248828913337;-1,93206285505866;0,0533517483221613;0,216336297201923
"YKT6";2303,98986085824;-0,0131570859034962;0,0687727521793232;-0,191312481856032;0,848280782594834;0,92704346548359
"YLPM1";1357,99824215854;0,31531126115826;0,0672701654918556;4,68723777997;2,76917164497996e-06;0,00121708470835461
"YME1L1";2906,5657536797;0,0874588412782459;0,0560599677626875;1,5600943912147;0,118737576810609;0,328066717897451
"YOD1";468,701184343148;-0,168025272088185;0,127268490690498;-1,32024251388981;0,186754061843511;0,418480829766969
"YPEL1";158,725223571764;0,195946383304064;0,108186226127142;1,81119529092165;0,0701106269026026;0,248446281972077
"YPEL2";828,274727630102;-0,0246844468597687;0,102240878583855;-0,241434220848593;0,809218592659777;0,906115299130963
"YPEL3";1252,96146338386;-0,21914054916465;0,123013033842812;-1,78144170840199;0,0748403196795239;0,256684918276555
"YPEL4";32,185862971393;-0,171785036459739;0,139472877419077;-1,23167342381252;0,218071101205276;0,454571031833464
"YPEL5";2202,80714850317;0,0333805854589452;0,05478724754927;0,609276555259071;0,542341144319395;0,739257747400567
"YRDC";324,244961443334;-0,00273550400406776;0,0702716821638599;-0,0389275440666;0,96894815621827;0,985241269329264
"YSK4";1,30034106174048;0,395213743461298;0,497674230115168;0,79412137407605;0,427124775578902;0,654488814279916
"YTHDC1";1506,92679702118;0,0439618375678148;0,0413817139661735;1,06234936531992;0,288077111527436;0,528199994884453
"YTHDC2";652,626805182388;0,0349137445000443;0,0779272658534077;0,448029891947217;0,65413162368156;0,81668339281569
"YTHDF1";1527,30618233828;-0,0698877116672362;0,0578856707162298;-1,20734044889699;0,227301059268742;0,465397692083029
"YTHDF2";1520,60506406788;-0,0115898309835944;0,0480696982566512;-0,241104716774267;0,809473957146385;0,906115299130963
"YTHDF3";1441,71151793444;0,0812275773938133;0,0771568685288506;1,0527588657054;0,292451521872903;0,532805219305399
"YWHAB";7029,89260209978;0,0421426703712728;0,0585351857075705;0,719954500218188;0,471553010347734;0,688549165097331
"YWHAE";7387,76788258566;-0,0124833705755449;0,057507432921077;-0,217074036197669;0,828150647647026;0,915987887957243
"YWHAG";4420,24856089437;0,00128356346900035;0,0709077503225483;0,0181018783301066;0,985557579507091;0,993885924378409
"YWHAH";4457,56430197521;-0,103377894449489;0,0783037182405273;-1,32021692931543;0,18676260127978;0,418480829766969
"YWHAQ";4993,95415741838;0,0145188094613912;0,0601398284722367;0,241417540259426;0,809231519569162;0,906115299130963
"YWHAZ";19919,7902156522;-0,0760979742771479;0,098041766590918;-0,776179142045336;0,437643219753052;0,663832560601851
"YY1AP1";1843,99149966711;-0,126653203101012;0,0664340129273964;-1,90645119149174;0,0565916924464522;0,222280289503467
"YY1";1121,82728748813;-0,04024400492004;0,0648775369012883;-0,620307225616034;0,535055538713596;0,734072950475656
"YY2";20,8274367449815;0,0543354142554933;0,135970845320161;0,399610770437983;0,689443222341218;0,839395158275424
"ZACN";0,659377124190798;0,636104760660374;0,454992891821857;1,39805428193245;0,162096767267881;NA
"ZADH2";613,073097867807;0,0605947198184288;0,0777473306597568;0,779380067511353;0,435755861884232;0,661805362929108
